[Physics] Sheet - 01 | Modern Physics: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6806053a5272d_Modern_PhysicsXIIcompressed.pdf
[Physics] Sheet - 01 | Magnetic Properties of Matter: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680605032fdb2_Magnetic_Properties_of_Matter_XII.pdf
[Maths] Differentiability | L-03 (Class Notes) | Illustration: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_PJ_Sir_Maths_12th_Differentiability_Lecture03.pdf
[Maths] Differentiability | L-02 (Class Notes) | Illustration: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_PJ_Sir_Maths_12th_Differentiability_Lecture02.pdf
[Maths] Sheet - 01 | Differentiability: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_Differentiability_XII_Careerwill_Send.pdf
[Maths] Differentiability | L-01 (Class Notes) | Illustration: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_PJ_Sir_Maths_12th_Differentiability_Lecture01.pdf
[Maths] Continuity | L-03 (Class Notes) | Continuity of Composite Function Intermediate Value Theorem: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_PJ_Sir_Maths_12th_Continuity_Lecture03.pdf
[Maths] Sheet - 01 | Continuity: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_Continuity_XII_Careerwill.pdf
[Maths] Continuity | L-02 (Class Notes) | Illustrations: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_20250726200607862.pdf
[Maths] Continuity | L-01 (Class Notes) | Introduction: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_PJ_Sir_Maths_12th_Continuity_Lecture01.pdf
[Maths] Limits | L-09 (Class Notes) | Special Limits: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_PJ_Sir_Maths_12th_Limits_Lecture09.pdf
[Maths] Limits | L-08 (Class Notes) | Generalised Form of 1 to The Power Infinity: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/687fa2c328ff0_PJ_Sir_Maths_12th_Limits_Lecture08.pdf
[Maths] Limits | L-07 (Class Notes) | Logarithmic and Exponential Limits: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/687f6fb1b8746_PJ_Sir_Maths_12th_Limits_Lecture07.pdf
[Maths] Limits | L-06 (Class Notes) | Logarithmic and Exponential Limits: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/687badb66bd87_PJ_Sir_Maths_12th_Limits_Lecture06.pdf
[Maths] Limits | L-05 (Class Notes) | Trigonometric Limits: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68790afc12a3c_PJ_Sir_Maths_12th_Limits_Lecture05.pdf
[Maths] Limits | L-04 (Class Notes) | Sandwich Theorem and Trigo Limits: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68766a7bb5ac3_PJ_Sir_Maths_12th_Limits_Lecture04.pdf
[Maths] Limits | L-03 (Class Notes) | Limits Illustration: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6872763102b4b_PJ_Sir_Maths_12th_Limits_Lecture03.pdf
[Maths] Sheet - 01 | Limits: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6870c4462b296_LimitXIICareerwillcompressed.pdf
[Maths] Limits | L-02 (Class Notes) | Conceptual Illustrations: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686fd1dde1ffc_PJ_Sir_Maths_12th_Limits_Lecture02.pdf
[Maths] Limits | L-01(Class Notes) | Introduction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686d301551f98_PJ_Sir_Maths_12th_Limits_Lecture01.pdf
[Maths] Inverse Trigonometric Function | L-07 (Class Notes) | Properties: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6866947fc120f_PJ_Sir_Maths_12th_ITF_Lecture07.pdf
[Maths] Inverse Trigonometric Function | L-06 (Class Notes) | Equations and Series Summation: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6863f2aa0410c_PJ_Sir_Maths_12th_ITF_Lecture06.pdf
[Maths] Inverse Trigonometric Function | L-05 (Class Notes) | Properties: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685ffe235b959_PJ_Sir_Maths_12th_ITF_Lecture05.pdf
[Maths] Inverse Trigonometric Function | L-04 (Class Notes) | Properties: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685d5dc712366_PJ_Sir_Maths_12th_ITF_Lecture04.pdf
[Maths] Sheet - 01 | Inverse Trigonometric Function: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685d2d1b44da1_ITFXIICareerwill.pdf
[Maths] Inverse Trigonometric Function | L-03 (Class Notes) | Properties of ITF: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685ab8fccd639_PJ_Sir_Maths_12th_ITF_Lecture03.pdf
[Maths] Inverse Trigonometric Function | L-02 (Class Notes) | Basic Properties: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6856c3d997dcc_PJ_Sir_Maths_12th_ITF_Lecture02.pdf
[Maths] Inverse Trigonometric Function | L-01 (Class Notes) | Six ITF: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68541fbe1caec_PJ_Sir_Maths_12th_ITF_Lecture01.pdf
[Maths] Function | L-15 (Class Notes) | Functional Equations: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68517d979e815_PJ_Sir_Maths_12th_Function_Lecture14.pdf
[Maths] Function | L-14 (Class Notes) | Periodic Function: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/684d8bdf63cd5_PJ_Sir_Maths_12th_Function_Lecture14.pdf
[Maths] Function | L-13 (Class Notes) | Even and Odd Functions: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/684ae8ba0594f_20250612201400590.pdf
[Maths] Function | L-12 (Class Notes) | Inverse of A Formula: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/684845df5de21_20250610201628727.pdf
[Maths] Function | L-11 (Class Notes) | Composite and Invers Function: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6841ad6c8a4d1_PJ_Sir_Maths_12th_Function_Lecture11.pdf
[Maths] Function | L-10 (Class Notes) | Composite Function: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/683f0baf1d8c8_PJ_Sir_Maths_12th_Function_Lecture10.pdf
[Maths] Function | L-09 (Class Notes) | Classification of Function: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/683b15d29a20d_PJ_Sir_Maths_12th_Function_Lecture09.pdf
[Maths] Function | L-08 (Class Notes) | Range: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6838741e1e82d_PJ_Sir_Maths_12th_Function_Lecture08.pdf
[Maths] Sheet - 01 | Function: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6836f054196b0_FunctionXIICareerwill_1.pdf
[Maths] Function | L-07 (Class Notes) | Range: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6835d0b5a41a4_PJ_Sir_Maths_12th_Function_Lecture07.pdf
[Maths] Function | L-06 (Class Notes) | Domain and Range: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6831dc20267da_PJ_Sir_Maths_12th_Function_Lecture06.pdf
[Maths] Function | L-05 (Class Notes) | Types of Function: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682f3a3eeb24f_PJ_Sir_Maths_12th_Function_Lecture05.pdf
[Maths] Function | L-04 (Class Notes) | Types of Function: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682c94d52649c_PJ_Sir_Maths_12th_Function_Lecture04.pdf
[Maths] Function | L-03 (Class Notes) | Types of Function: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6828a0a77c102_PJ_Sir_Maths_12th_Function_Lecture03.pdf
[Maths] Function | L-02 (Class Notes) | Guide Lines to Draw Graph: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6825fc0014a30_PJ_Sir_Maths_12th_Function_Lecture02.pdf
[Maths] Function | L-01 (Class Notes) | Basic Term (Domain and Range): https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682358964c624_Function_L01_Class_Notes_Basic_Term_Domain_and_Range.pdf
[Maths] Matrices | L-12 (Class Notes) | Gauss -Jordan Method and CH - Theory: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/681f68cdd18cc_PJ_Sir_Maths_12th_Matrices_Lecture12.pdf
[Maths] Matrices  | L-11 (Class Notes) | Inverse of Matrix: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/681cc59fc8b48_PJ_Sir_Maths_12th_Matrices_Lecture11compressed.pdf
[Maths] Matrices | L-10 (Class Notes) | Adjoint: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/681a23f0c5a06_PJ_Sir_Maths_12th_Matrices_Lecture10.pdf
[Maths] Matrices | L-09 (Class Notes) | Orthegonal & Adjoint Matrix: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68162d1beb4cb_PJ_Sir_Maths_12th_Matrices_Lecture09.pdf
[Maths] Matrices | L-08 (Class Notes) | Transpose of Matrix: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/681476dd9768e_PJ_Sir_Maths_12th_Matrices_Lecture08.pdf
[Maths] Sheet - 01 | Matrices: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6812fce445570_MatricesXIICareerwill.pdf
[Maths] Matrices | L-07 (Class Notes) | Product of Matrices: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6811a9ec72b69_PJ_Sir_Maths_12th_Lecture07.pdf
[Maths] Matrices | L-04 (Class Notes) | Product of Cramer's Rule: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680873f5c18e2_PJ_Sir_Maths_12th_Lecture04.pdf
[Maths] Matrices | L-03 (Class Notes) | Illustrations on Proportion: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680609fd957f2_PJ_Sir_Maths_12th_Lecture03.pdf
[Organic Chemistry] Carbene & Nitrene | L-01 (Class Notes) | Introduction: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_MSC_Sir_OC_12th_Carbene_Nitrene_Lecture01.pdf
[Organic Chemistry] Grignard Reagent | L-04 (Class Notes) | De-carboxylation Reaction: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_MSC_Sir_OC_12th_Grignard_Reagent_Lecture04.pdf
[Organic Chemistry] Grignard Reagent | L-03 (Class Notes) | Grignard Reagent and Acid Derivatives: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_MSC_Sir_OC_12th_Grignard_Reagent_Lecture03_compressed.pdf
[Organic Chemistry] Grignard Reagent | L-02 (Class Notes) | Reactions with Aldehydes and Ketones: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_MSC_Sir_OC_12th_Grignard_Reagent_Lecture02_compressed_1.pdf
[Organic Chemistry] Grignard Reagent | L-01 (Class Notes) | Introduction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68832b5d5ff40_MSC_Sir_OC_12th_Grignard_Reagent_Lecture01compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-19 | Substitution vs Elimination: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/687e397bd3278_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture19.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-18 (Class Notes) | Hofmann Elimination: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/687a44762e95b_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture18compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-17 (Class Notes) | E2 Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6877a19c3b3eb_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture17compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-16 (Class Notes) | E2 Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6874fe17143b6_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture16compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-15 (Class Notes) | Quiz: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6871028b1a68a_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture15.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-14 (Class Notes) | Pinacol Pinacolone Rearrangement: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686e667fc6b15_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture14compressed.pdf
[Organic Chemistry] Theory Notes - 01 (Solution) | GOC: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686cd8c6a06f3_2GOCTheory_NotesSolutions.pdf
[Organic Chemistry] Theory Notes - 01 | GOC: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686cd89bc46ed_1GOCTheory_Notes.pdf
[Organic Chemistry] Sheet - 01 | GOC: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686cd8383d3b2_GOCExerciseXIFinalSend.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-13 (Class Notes) | Ring Expansion and Elimination: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686bc5247a23c_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture13compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-12 (Class Notes) | Elimination Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6867b4f04b10f_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture12compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-11 (Class Notes) | SN-I: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686513858cc5f_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture11compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-10 (Class Notes) | Hydrolysis of Ether: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6862702a7dd47_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture10compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-09 (Class Notes) | Reaction of Ether with HI: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685e7ca2aa0f4_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture09compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-08 (Class Notes) | SN-Ar: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685bd8e982477_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture08compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-07 (Class Notes) |  SN1: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6859353ee4669_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture07compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-06 (Class Notes) | SN1: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68553da77dd88_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture06compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-05 (Class Notes) | Step up of Alkyne Series: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68529fda7fcce_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture05compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-04 (Class Notes) | Nucleophicity in SN2: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/684ffbb8507b7_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture04compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-03 (Class Notes) | Williamson Ether Synthesis: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/684c078261286_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture03compressed.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-02 (Class Notes) | SN2: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/684968865be7c_MSC_Sir_OC_12th_Alkyl_Halide_and_Aryl_Halide_Lecture02.pdf
[Organic Chemistry] Alkyl Halide and Aryl Halide | L-01 (Class Notes) | SN2: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6846c0d89f739_MSC_Sir_OC_12th_Isomerism_Lecture25compressed.pdf
[Organic Chemistry] Isomerism | L -24 (Class Notes) | Solvent and Type of Organic Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6842ce314f28d_solvent_and_type_of_organic_reaction.pdf
[Organic Chemistry] Isomerism | L -23 (Class Notes) | Energy Profile and Leaving Group: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6840285bed069_MSC_Sir_OC_12th_Isomerism_Lecture23.pdf
[Organic Chemistry] Isomerism | L- 22 (Class Notes) | Plane of Symmetry: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/683d861548d4c_MSC_Sir_OC_12th_Isomerism_Lecture22.pdf
[Organic Chemistry] Isomerism | L -21 (Class Notes) | D and L Configuration: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68399354d72a1_MSC_Sir_OC_12th_Isomerism_Lecture21.pdf
[Organic Chemistry] Isomerism | L-20 (Class Notes) | Total Stereoisomer: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6836eff5e1ba5_MSC_Sir_OC_12th_Isomerism_Lecture20compressed.pdf
[Organic Chemistry] Isomerism | L-19 (Class Notes) | Total Isomerism: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68345958d1e5a_MSC_Sir_OC_12th_Isomerism_Lecture19compressed.pdf
[Organic Chemistry] Isomerism | L-18 (Class Notes) | Application of Symmetry: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68305cdc78131_MSC_Sir_OC_12th_Isomerism_Lecture18compressed.pdf
[Organic Chemistry] Isomerism | L-17 (Class Notes) | Plane of Symmetry: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682db821a738f_MSC_Sir_OC_12th_Isomerism_Lecture17compressed.pdf
[Organic Chemistry] Isomerism | L-16 (Class Notes) | Plane of Symmetry: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682b15b5f0789_MSC_Sir_OC_12th_Isomerism_Lecture16compressed.pdf
[Organic Chemistry] Isomerism | L-15 (Class Notes) | Diastereomers: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682730319534f_MSC_Sir_OC_12th_Isomerism_Lecture15compressed.pdf
[Organic Chemistry] Isomerism | L -14 (Class Notes) | R and S Configuration and Enantiomer: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682494ca7efcf_MSC_Sir_OC_12th_Isomerism_Lecture14.pdf
[Organic Chemistry] Isomerism | L-13 (Class Notes) | Optical Isomerism: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6821f37234911_MSC_Sir_OC_12th_Isomerism_Lecture13compressed.pdf
[Organic Chemistry] Isomerism | L-12 (Class Notes) | Geometrical Isomerism: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/681de8f35dde1_MSC_Sir_OC_12th_Isomerism_Lecture12compressed.pdf
[Organic Chemistry] Isomerism | L-11 (Class Notes) | Geometrical Isomerism: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/681b5de4ee580_MSC_Sir_OC_12th_Isomerism_Lecture11compressed.pdf
[Organic Chemistry] Isomerism | L -10 (Class Notes) | Cyclic Conformer: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68189d36abf28_MSC_Sir_OC_12th_Isomerism_Lecture10.pdf
[Organic Chemistry] Isomerism | L -09 (Class Notes) | Cyclic Conformer: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68189d10eca98_MSC_Sir_OC_12th_Isomerism_Lecture09.pdf
[Organic Chemistry] Isomerism | L -08 (Class Notes) | Conformers: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/681206e08c6cb_MSC_Sir_OC_12th_Isomerism_Lecture08.pdf
[Organic Chemistry] Sheet - 01 | Chemistry in Every Day Life: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e6527ee85_Chemistry_in_Every_Day_Life_Protein_Nucleic_acid_VitaminClassNotes.pdf
[Organic Chemistry] Sheet - 01 | Hydrocarbon: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e71478b0d_HydrocarbonClassNotes_DPP.pdf
[Organic Chemistry] Sheet - 01 | Alkyl Halide: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e5f099e4a_Alkyl_HalideClassNotes.pdf
[Organic Chemistry] Sheet - 01 | Alcohols & Ether: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e5d22b27b_Alcohols_EtherClassNotes.pdf
[Organic Chemistry] Sheet - 01 | Carbonyl Compounds: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e87a014ce_Carbonyl_CompoundsClassNotes.pdf
[Organic Chemistry] Sheet - 01 | Carbene & Nitrene: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e633029d7_Carbene_NitreneClassNotes.pdf
[Organic Chemistry] Sheet - 01 | Biomolecules & Polymers: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e611ac563_Biomolecules_PolymersClassNotes.pdf
[Organic Chemistry] Isomerism | L -06 (Class Notes) | Tautomerism: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680b7a7ec5ac9_MSC_Sir_OC_12th_Lecture06compressed.pdf
[Organic Chemistry] Isomerism | L -05 (Class Notes) | Tautomerism: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6808ca00428ab_MSC_Sir_OC_12th_Lecture05compressed.pdf
[Organic Chemistry] Isomerism | L -03 (Class Notes) | Practice Session: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6807708ac5d4b_MSC_Sir_OC_12th_Lecture03compressed.pdf
[Organic Chemistry] Sheet - 01 | Isomerism: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e5ab5b5ce_IsomerismClassNotes.pdf
[Inorganic Chemistry] p-Block Elements and Their Compounds | L-08 (class Notes) | 17th and 18th Group Elements: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_VKJ_Sir_IOC_12th_A1_A2_Batch_pBlock_Lecture08_compressed.pdf
[Inorganic Chemistry] p-Block Elements and Their Compounds | L-07 (Class Notes) | 16th Group Elements: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_VKJ_Sir_IOC_12th_A1_A2_Batch_pBlock_Lecture07_compressed.pdf
[Inorganic Chemistry] p-Block Elements and Their Compounds | L-06 (Class Notes) | 15th Group Elements: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_20250725200835338.pdf
[Inorganic Chemistry] p-Block Elements and Their Compounds | L-05 (Class Notes) | 15th Group Elements: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_VKJ_Sir_IOC_12th_A1_A2_Batch_pBlock_Lecture05.pdf
